risk,reward,month,season,bat_start_hour,sin_hour,cos_hour,bat_landing_to_food_lag1,log1p_seconds_after_rat_arrival,log1p_hours_after_sunset,log1p_bat_start_hour,log1p_rat_start_hour,log1p_rat_end_hour,start_time_hour,sunset_time_hour,rat_period_start_hour,rat_period_end_hour,rat_activity_minutes,time_after_sunset_minutes,start_month,start_dayofweek,start_day_index,habit_category_neutral_response,habit_category_uncertain
0.9892121979293366,-1.157627540637592,-0.6838123865891722,0.4337560718847716,-0.9494198296545107,0.8061421960089766,-0.12027114855913854,-0.7176666687710391,0.8547980640973006,0.2925735358555766,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.8076996609676181,0.4973312966291693,-0.8063031207341128,-0.8018253545866743,0.05523705272667877,-0.8311479439937725,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.1092939119763898,-1.9346422159796126,1.6293084353335365,-0.7176666687710391,1.1730437037926356,-1.8666858255659071,1.1225073197190079,1.1330132103419752,1.117655306385158,1.094760709490546,-2.2155466046036483,1.0865827475648129,1.1026231019830819,0.11459435181059231,1.2507050648420395,-1.7872925548696406,1.3053481881188413,-2.1255343476874433,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.9494198296545107,0.7465616861390443,0.1766553792015509,-0.7176666687710391,1.2330734042231564,0.10321783161137449,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.5742158882295707,0.3501208678801052,-0.581576944589035,-0.5765493770124538,0.05523705272667877,-0.5906083774724663,-0.10003958327598009,0.2749277861962628,0.26226504046354415,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.7812030662160475,0.0673313749837795,-0.26276704402605594,0.3756848946749563,0.17524019972773477,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.755814378136941,0.3921809903798365,-0.7509859081445552,-0.7567701590718301,-0.033798895899191564,-0.7718600226680984,-0.10003958327598009,1.3053481881188413,0.32050404993064135,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.45075092419011176,-0.8827522242863569,0.1921325807189273,-0.16339891017247848,0.7215249271711867,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.6001585296449093,0.6024816028785065,-0.6040495622035428,-0.5886796219587579,0.14427300135254909,-0.6363447739237006,0.4623780739219067,-1.7859130176488944,0.7572966209338707,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,-3.2677264047662895,-2.305443231387554,1.2122295990579348,0.5481044344568894,0.505766232718009,-0.41440025227438365,-0.22804552264308717,-0.135722926721097,1.161341282353294,1.1716073228460893,1.1565357504434044,-0.9408718868996897,0.45527117412943796,-0.939410163527736,-0.945655401807138,-0.033798895899191564,-0.9581934896916454,-0.10003958327598009,0.2749277861962628,0.4661015735983845,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,-0.6838123865891722,0.4337560718847716,1.2122295990579348,0.1047307783203663,0.8939588612021588,0.040499372470599565,-0.21589126791595514,-0.48472623705370654,1.161341282353294,1.1716073228460893,1.1565357504434044,-0.8630439626536739,0.11879019413156952,-0.8771782993644837,-0.8538121186422636,0.21846962520744104,-0.8548631125240421,-0.10003958327598009,-1.270702816687605,-0.2327665400067825,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,-0.43474139424678554,-3.7720043551596287,-2.047812329219317,-0.5660334605227114,0.21493148106483506,1.6289322314368473,0.07672628022004388,0.09369122630478331,0.07062254317403364,1.485629840148315,0.5604214803787753,1.4841752130522585,1.487325155994443,-0.004120246357234786,1.409935482116707,0.4623780739219067,-0.24028241476502654,0.6408186019996762,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-3.2677264047662895,-2.305443231387554,-0.8464841425729657,-0.39941569351576534,-1.4420547720418813,-0.26276704402605594,-1.193617669397818,1.030522086042235,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.605347057927977,0.6024816028785065,-0.6178788653509322,-0.6025427590402485,0.14427300135254909,-0.6414265957516155,0.4623780739219067,1.3053481881188413,0.7281771162003221,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,-2.4064217320405836,-2.305443231387554,1.1092939119763898,-0.5476017239858447,1.236678300325417,-0.7176666687710391,1.0409746389776071,-0.9134390182547035,1.1225073197190079,1.0925357285666493,1.117655306385158,0.9304573138600687,-2.1103962983543156,0.9379177387303768,0.9293338884644506,-0.09315619498310511,1.0813110039115421,-1.2248748976717536,0.2749277861962628,-1.9799368240197,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,1.2122295990579348,-1.292822779528291,1.4869257998946412,-0.7176666687710391,-1.590275815275891,-1.4010320347369332,1.161341282353294,1.1716073228460893,1.1565357504434044,-0.9045521889182156,-1.9842159308551128,-0.896193591192144,-0.9057988826978529,-0.06347754544114834,-0.7261236262168641,-1.2248748976717536,0.7901379871575521,-1.746980786151311,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.49946984971721675,-0.8316009671217097,0.1921325807189273,0.08612838624048544,0.6939476896492369,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.7661914347030764,0.3711509291299709,-0.763086548398521,-0.7550372669366437,0.08491570226863554,-0.7803297257146233,-0.10003958327598009,0.7901379871575521,0.2913845451970927,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,0.016682349347029862,-1.2208146481627993,-0.5660334605227114,0.09837686375676148,0.9050044017589861,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.9754620754534746,0.5183613578790349,-0.9705260956093622,-0.9785803523756779,-0.04863822067016995,-0.9971541237056598,0.4623780739219067,-1.270702816687605,0.582579592532579,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,-2.4064217320405836,-2.305443231387554,1.1092939119763898,-0.568880065130845,1.2454756808568281,0.1921325807189273,0.9204215886952095,-0.9270621576067173,1.1225073197190079,1.0925357285666493,1.117655306385158,0.9148917290108657,-1.87906562460578,0.9206311097961395,0.925868104194078,0.025558403184721988,1.0474321917254428,-1.2248748976717536,-0.24028241476502654,-1.6013832624835678,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.8008898974072782,-0.22890356883214114,-0.7176666687710391,-4.067350656779702,0.3575540496503533,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.6676093973247897,0.4973312966291693,-0.6852967181944556,-0.6718584444477009,0.1294336765815707,-0.6939387546400697,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.1035703915082723,-1.2919385375744168,-0.8606568664860443,-0.05298544185911984,0.9445707590705751,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.6157241144941125,0.7076319091278394,-0.6109642137772374,-0.6042756511754347,0.07007637749765715,-0.6600599424539703,0.4623780739219067,-1.7859130176488944,0.9611331540687111,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.5376770813283306,-0.5527334627525959,-1.5088508713414808,2.618263912692171,0.5187696779299091,1.070294308227364,-0.07547204618487337,-0.05756707786382599,-0.08175795353892767,-0.4220190585929175,0.6024816028785065,-0.41735396971378563,-0.4257877612512446,-0.06347754544114834,-0.46186889116528834,0.4623780739219067,1.3053481881188413,0.7281771162003221,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.8062338717500711,-0.14322948706149508,-0.7176666687710391,-0.43715554538793666,0.3064687220975281,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.8007816232568612,0.4973312966291693,-0.8063031207341128,-0.8018253545866743,0.05523705272667877,-0.8243721815565526,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.3151652861394798,0.05481592842456764,0.9267052980282455,0.34376578896725507,-0.4058638915968248,-0.5192615414459621,1.1984487094068894,1.2084855633679632,1.1936875923836596,1.4769822930098686,0.11879019413156952,1.4772605614785637,1.4803935874536978,-0.004120246357234786,1.4370385318655865,-0.10003958327598009,-1.7859130176488944,-0.2618860447403311,-1.320623950656514,-0.08093341918275386
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.6284887347358769,0.3991873923310093,-0.7176666687710391,0.83750360087617,-0.05407551059046764,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,1.025580332382977,0.3501208678801052,1.0295368720818316,1.0385060929811885,0.05523705272667877,0.9762866861346338,-0.10003958327598009,-0.24028241476502654,0.2331455357299955,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.8008419329934522,-0.04071972015732958,-0.7176666687710391,-0.44517603026313096,0.24368604487092949,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.949519434038136,0.4973312966291693,-0.9428674893145833,-0.9473882939423244,-0.018959571128213174,-0.9700510739567803,-0.10003958327598009,1.3053481881188413,0.5243405830654817,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.8009851886937953,-0.22806971046767496,0.040499372470599565,1.1181672451311344,0.35706235490367116,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.691822529312439,0.4973312966291693,-0.6852967181944556,-0.6718584444477009,0.1294336765815707,-0.7176539231703393,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,-0.6838123865891722,0.4337560718847716,-0.6406127684098756,-0.8846487318722013,-1.6335460554389571,1.2535650384572214,-0.3611343439652425,1.148401845510041,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.6347487181986942,0.5814515416286409,-0.6317081684983215,-0.6320019253384157,0.010719078413743602,-0.6685296455004951,0.4623780739219067,0.7901379871575521,0.6990576114667735,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.3151652861394798,-0.30124026801495773,1.1255951198970222,-0.5660334605227114,0.6520244970060587,-0.7551973445734319,1.1984487094068894,1.2084855633679632,1.1936875923836596,-0.8976341512074587,0.03466994913210242,-0.901379579872415,-0.8988673141571076,0.040397727955700374,-0.8819661622729217,-0.6624572404738669,-0.24028241476502654,-0.37836406367452563,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,1.3151652861394798,-0.38855394000615506,1.1670270239605076,1.8600978714505325,1.0781726111957715,-0.8114732838533597,1.1984487094068894,1.1716073228460893,1.1936875923836596,-0.9339538491889328,-1.963185869605247,-0.9273095232737701,-0.9369909411312064,-0.06347754544114834,-0.7566145571843537,-1.2248748976717536,1.3053481881188413,-1.7178612814177623,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,1.0387969588622394,0.4337560718847716,-0.7435484554914207,0.4145911056641137,-0.9182025100340886,0.6470322054639106,-0.03359769648555532,0.7406246049959498,-0.5018988845087423,-0.4813601769104543,-0.26825660891175723,0.997908181539949,0.5393914191289095,0.9863202997462395,1.010779818818207,0.18879097566548425,0.9339381709020095,0.4623780739219067,-1.270702816687605,0.582579592532579,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,-0.8464841425729657,-0.0020511473525439885,-1.232356594295559,-0.26276704402605594,-0.09842991003175973,0.9113873722002696,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.9322243397612434,0.5183613578790349,-0.9324955119540412,-0.9179291276441571,0.14427300135254909,-0.9548056084730355,0.4623780739219067,-1.270702816687605,0.582579592532579,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.08820745085255555,0.9049616919999679,-0.41440025227438365,-1.590275815275891,-0.49621647023136706,1.2339766096776166,1.2437940327352588,1.2292580169625664,-0.8820685663582556,0.11879019413156952,-0.8771782993644837,-0.8538121186422636,0.21846962520744104,-0.8734964592263968,-0.10003958327598009,-1.270702816687605,-0.2327665400067825,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.015902145919681917,-1.2407755284705462,2.618263912692171,0.9146760290093227,0.9160518364731441,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.9149292454843511,0.5183613578790349,-0.9324955119540412,-0.9179291276441571,0.14427300135254909,-0.9378662023799857,0.4623780739219067,-1.270702816687605,0.582579592532579,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.7435484554914207,0.7245697878832127,-0.4991476806538202,-0.5660334605227114,1.0591924556543564,0.5122113581548484,-0.5018988845087423,-0.8177436837784497,-0.5086951937202326,1.4268265196068806,0.47630123537930813,1.4305866633561246,1.4266739312629217,-0.06347754544114834,1.3591172638375577,-0.10003958327598009,0.2749277861962628,0.4661015735983845,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.8058346878594823,-0.16187372337330933,0.34376578896725507,0.23902954472105722,0.3176866704977402,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.6088060767833555,0.4973312966291693,-0.6126928766706611,-0.5990769747698758,0.1294336765815707,-0.6363447739237006,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,-0.6406127684098756,-1.7844458259808869,-1.870977978444271,-0.5660334605227114,-0.6255028703846046,1.3247598324477547,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.6779864538909252,0.5604214803787753,-0.6783820666207608,-0.6579953073662104,0.18879097566548425,-0.7091842201238144,0.4623780739219067,0.2749277861962628,0.6699381067332248,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.5052432057902164,-0.8252464680577514,-0.41440025227438365,-0.14664893344190896,0.6905189465944598,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.8094291703953074,0.3711509291299709,-0.8028457949472655,-0.812222707397792,-0.06347754544114834,-0.8226782409472476,-0.10003958327598009,0.7901379871575521,0.2913845451970927,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.6718200670758316,0.3306949637925705,-0.8603656173045678,-1.407149996231373,-0.0039296224901179625,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.9702735471704068,0.3501208678801052,-0.9808980729699042,-0.9629843231590011,0.17395165089450587,-0.9785207770033052,-0.10003958327598009,0.2749277861962628,0.26226504046354415,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,1.3151652861394798,0.7523971712645329,0.16113193776151838,0.34376578896725507,0.7063955975484965,0.11363148205740478,1.1984487094068894,1.2084855633679632,1.1936875923836596,1.0861131623521003,0.3921809903798365,1.0883114104582365,1.0956915334423367,0.040397727955700374,1.032186726241698,-0.10003958327598009,0.7901379871575521,0.2913845451970927,-1.320623950656514,-0.08093341918275386
